lastSpellID,secondLastSpellID,thirdLastSpellID,timeSinceLastCast,nameplateCount,secondaryResource,secondaryResourceMax,blizzardRecommendation,combatDuration,specID,target_spellID
396286,403631,409311,0.86,2,1,5,396286,195.5,1473,362969
361469,395160,395160,2.98,2,5,5,357208,126.9,1473,357208
409311,396286,409311,2.28,3,4,5,396286,285.9,1473,396286
403631,409311,396286,2.13,2,5,5,395152,237.2,1473,395152
409311,404977,395160,0.84,2,3,5,361469,299.3,1473,362969
357208,395152,404977,1.82,2,5,5,357208,68.8,1473,357208
395152,404977,396286,1.28,3,2,5,396286,58.8,1473,404977
361469,357208,361469,0.69,2,0,5,357208,4.0,1473,357208
395160,370553,395152,0.84,1,2,5,370553,33.3,1473,409311
395160,396286,404977,0.64,1,4,5,409311,144.4,1473,403631
361469,370553,403631,2.64,1,5,5,396286,202.2,1473,396286
395160,370553,403631,2.35,3,1,5,404977,133.4,1473,409311
357208,395152,370553,1.88,8,5,5,370553,261.3,1473,409311
357208,370553,396286,1.64,4,2,5,395160,165.7,1473,395160
395152,395160,409311,2.46,5,5,5,404977,28.0,1473,362969
403631,370553,357208,2.15,1,3,5,395160,10.9,1473,409311
404977,395160,395152,2.79,6,2,5,361469,225.7,1473,361469
409311,396286,409311,1.33,3,2,5,370553,83.3,1473,370553
361469,370553,357208,2.5,1,1,5,395152,226.0,1473,395152
395160,357208,357208,2.73,3,0,5,362969,48.4,1473,362969
361469,395152,357208,2.9,1,3,5,404977,178.9,1473,404977
395160,357208,357208,1.94,2,1,5,395152,34.7,1473,395152
357208,396286,357208,2.17,1,0,5,404977,175.1,1473,404977
403631,395152,370553,1.41,6,2,5,409311,10.2,1473,409311
395152,403631,395160,1.55,1,5,5,404977,24.7,1473,404977
396286,395152,403631,1.58,3,2,5,362969,32.5,1473,362969
396286,395160,396286,0.51,2,3,5,409311,71.0,1473,370553
409311,409311,361469,2.42,2,2,5,395160,205.4,1473,395160
395160,395152,409311,1.07,1,0,5,361469,91.6,1473,395160
409311,404977,370553,2.01,4,2,5,396286,206.5,1473,396286
403631,409311,409311,1.0,1,2,5,370553,96.5,1473,370553
395152,357208,395152,1.3,2,3,5,362969,81.1,1473,362969
357208,395152,361469,2.67,2,5,5,396286,272.8,1473,396286
395160,396286,404977,1.95,1,3,5,357208,296.8,1473,357208
404977,403631,403631,0.65,1,5,5,404977,169.9,1473,404977
361469,396286,409311,1.48,3,2,5,404977,154.0,1473,362969
395152,395152,395152,0.58,1,4,5,357208,92.3,1473,357208
370553,370553,395152,2.92,1,1,5,357208,227.1,1473,409311
395160,404977,409311,2.62,1,2,5,357208,219.1,1473,357208
396286,396286,361469,2.0,2,4,5,409311,226.1,1473,409311
409311,396286,357208,2.31,4,1,5,362969,163.9,1473,362969
357208,395160,409311,2.11,3,1,5,396286,248.6,1473,396286
395152,403631,395152,2.17,8,2,5,395152,288.9,1473,409311
395160,403631,395152,2.32,8,4,5,409311,76.6,1473,409311
395152,357208,361469,0.54,2,5,5,370553,295.0,1473,370553
409311,404977,403631,0.68,1,2,5,395152,221.8,1473,395152
409311,361469,403631,1.38,1,0,5,409311,271.7,1473,370553
395160,403631,370553,1.92,3,3,5,361469,102.4,1473,403631
370553,395152,396286,2.55,1,5,5,396286,265.4,1473,396286
395160,361469,396286,0.5,3,5,5,370553,111.9,1473,370553
357208,370553,361469,0.79,2,0,5,396286,234.0,1473,409311
361469,357208,361469,1.37,3,0,5,362969,228.7,1473,362969
361469,409311,395160,1.02,7,1,5,395160,162.3,1473,395160
357208,403631,357208,2.35,4,3,5,361469,245.4,1473,357208
395152,361469,396286,1.0,2,2,5,395152,164.0,1473,404977
357208,357208,361469,2.61,1,0,5,404977,159.0,1473,404977
361469,404977,395152,0.65,5,5,5,357208,2.6,1473,357208
370553,404977,404977,2.96,3,2,5,361469,297.7,1473,370553
396286,361469,357208,1.65,3,4,5,396286,189.5,1473,396286
404977,409311,370553,3.0,3,0,5,396286,158.8,1473,396286
395160,404977,357208,0.52,3,5,5,396286,78.9,1473,403631
404977,361469,403631,1.14,5,2,5,404977,99.0,1473,404977
404977,395152,409311,0.74,1,1,5,404977,213.4,1473,404977
404977,396286,396286,1.01,4,2,5,409311,189.3,1473,409311
396286,361469,396286,1.76,1,1,5,357208,8.0,1473,357208
396286,395160,404977,1.26,1,3,5,396286,298.6,1473,396286
404977,403631,395152,2.03,5,1,5,362969,204.4,1473,362969
357208,404977,404977,1.09,1,3,5,361469,35.8,1473,361469
395160,396286,395160,1.21,1,5,5,396286,234.7,1473,396286
370553,396286,404977,2.47,2,0,5,395160,188.0,1473,395160
361469,395152,404977,1.45,1,5,5,403631,276.7,1473,403631
409311,395160,395160,1.99,3,2,5,396286,188.1,1473,396286
357208,370553,395152,1.17,1,4,5,409311,185.9,1473,361469
404977,396286,404977,2.43,1,2,5,357208,210.0,1473,357208
395152,396286,395152,1.47,7,5,5,357208,234.4,1473,357208
357208,403631,403631,2.23,6,5,5,362969,51.8,1473,362969
395160,404977,395152,1.4,3,4,5,357208,47.3,1473,357208
357208,395160,361469,1.9,1,2,5,361469,283.8,1473,395160
403631,396286,395152,1.09,1,5,5,361469,103.8,1473,361469
395160,404977,361469,2.65,1,5,5,396286,198.2,1473,396286
395152,361469,403631,1.49,2,1,5,370553,229.5,1473,362969
403631,395152,396286,2.77,1,1,5,409311,58.5,1473,409311
404977,404977,409311,2.57,2,2,5,396286,37.0,1473,357208
395152,370553,396286,0.74,1,5,5,409311,18.2,1473,409311
370553,361469,357208,1.23,4,2,5,403631,172.7,1473,403631
357208,395160,403631,1.91,1,0,5,403631,116.7,1473,403631
395152,409311,404977,1.66,5,3,5,362969,180.6,1473,362969
396286,357208,361469,0.97,2,5,5,357208,177.3,1473,357208
370553,361469,395160,1.8,2,0,5,404977,36.7,1473,404977
404977,396286,396286,0.54,5,0,5,404977,198.0,1473,404977
370553,395160,395152,1.72,2,3,5,395152,23.4,1473,395152
396286,409311,396286,0.79,4,1,5,395160,16.5,1473,395160
403631,404977,395152,1.16,2,3,5,361469,202.5,1473,361469
403631,403631,357208,1.64,2,5,5,370553,105.9,1473,409311
370553,396286,370553,2.0,2,2,5,395152,91.6,1473,357208
395152,395152,395152,0.69,3,5,5,395152,290.8,1473,395152
409311,403631,396286,1.03,6,5,5,395152,147.2,1473,395152
404977,396286,357208,2.14,3,0,5,396286,296.6,1473,396286
404977,395152,395160,2.74,3,4,5,362969,189.4,1473,362969
403631,404977,395152,0.88,6,0,5,396286,287.5,1473,396286
370553,403631,370553,2.94,6,3,5,395152,158.6,1473,403631
409311,357208,395152,0.88,3,0,5,395152,138.5,1473,395152
361469,370553,361469,2.18,3,3,5,409311,285.9,1473,370553
403631,404977,370553,1.84,2,1,5,361469,201.5,1473,361469
395152,403631,357208,1.37,7,4,5,396286,17.2,1473,362969
361469,395160,409311,1.7,6,0,5,404977,21.5,1473,362969
370553,370553,357208,0.54,4,5,5,362969,41.0,1473,362969
404977,395160,403631,1.71,8,4,5,362969,80.4,1473,362969
370553,404977,396286,1.74,3,2,5,361469,14.8,1473,361469
361469,361469,370553,0.62,6,2,5,357208,167.0,1473,357208
409311,404977,395160,0.88,3,3,5,361469,119.7,1473,361469
404977,403631,395152,2.29,6,3,5,409311,165.2,1473,404977
404977,395152,370553,2.1,2,5,5,396286,260.6,1473,396286
396286,396286,395160,2.54,1,5,5,403631,230.9,1473,403631
357208,357208,395160,1.92,4,0,5,361469,263.6,1473,361469
409311,361469,404977,1.41,1,5,5,395152,210.8,1473,395152
370553,396286,403631,0.7,3,3,5,357208,105.2,1473,357208
395160,396286,404977,0.62,3,4,5,403631,176.6,1473,396286
404977,404977,395160,2.56,3,1,5,403631,128.0,1473,403631
403631,404977,357208,1.3,7,0,5,370553,144.5,1473,370553
396286,396286,396286,1.0,7,0,5,395160,232.2,1473,395160
396286,404977,395160,2.83,1,2,5,404977,87.3,1473,404977
395152,370553,396286,1.46,3,5,5,361469,242.4,1473,396286
403631,404977,370553,0.7,1,4,5,370553,86.1,1473,370553
404977,404977,403631,2.45,1,5,5,409311,149.7,1473,409311
370553,409311,404977,1.71,1,3,5,409311,190.7,1473,409311
403631,370553,404977,1.64,1,2,5,357208,98.7,1473,357208
404977,361469,357208,1.77,5,4,5,404977,228.4,1473,404977
395152,361469,404977,1.23,1,5,5,361469,221.1,1473,361469
361469,395160,396286,0.5,1,1,5,370553,288.4,1473,357208
395160,361469,395152,1.18,3,0,5,357208,12.1,1473,370553
395152,409311,361469,2.51,8,0,5,362969,90.0,1473,362969
395160,409311,395160,2.91,3,5,5,409311,235.0,1473,409311
409311,404977,404977,1.19,3,0,5,370553,127.4,1473,370553
409311,357208,370553,2.15,2,5,5,404977,1.4,1473,404977
404977,395160,395160,1.09,3,4,5,396286,212.5,1473,370553
404977,395152,357208,2.0,6,0,5,370553,150.1,1473,403631
396286,403631,396286,1.11,1,0,5,395152,238.6,1473,395160
404977,409311,357208,1.9,1,4,5,395160,42.6,1473,395160
409311,370553,404977,1.18,6,5,5,396286,71.0,1473,362969
370553,409311,404977,2.2,3,4,5,409311,25.5,1473,409311
395160,361469,403631,1.28,1,5,5,409311,269.4,1473,409311
404977,361469,370553,1.26,1,2,5,409311,130.8,1473,409311
395152,395160,361469,0.54,8,5,5,361469,210.2,1473,395152
370553,409311,404977,2.18,1,1,5,396286,266.0,1473,396286
404977,395152,409311,1.18,3,5,5,396286,182.2,1473,361469
396286,370553,395160,2.59,1,0,5,395160,52.4,1473,357208
404977,361469,395152,0.76,1,4,5,395160,98.2,1473,395160
395152,361469,404977,0.79,2,4,5,357208,199.4,1473,361469
395152,409311,403631,1.85,3,2,5,403631,37.4,1473,403631
396286,395152,395152,0.5,3,5,5,395152,64.1,1473,357208
395160,395160,361469,0.53,2,0,5,370553,194.7,1473,370553
395152,357208,403631,1.68,1,4,5,404977,133.1,1473,404977
396286,396286,403631,0.99,3,0,5,395160,197.0,1473,357208
396286,404977,409311,0.79,6,2,5,361469,193.7,1473,361469
404977,395160,409311,2.36,7,4,5,395152,165.7,1473,357208
361469,361469,361469,2.03,1,3,5,370553,294.4,1473,370553
361469,395152,395152,1.23,1,0,5,396286,245.4,1473,361469
370553,403631,396286,1.65,3,0,5,395160,294.2,1473,395160
404977,395160,395152,1.28,8,2,5,396286,118.0,1473,357208
395152,403631,396286,1.31,2,4,5,361469,264.2,1473,409311
409311,357208,357208,1.63,3,1,5,361469,288.0,1473,396286
357208,409311,370553,1.79,4,3,5,404977,134.1,1473,396286
409311,370553,361469,1.46,3,5,5,403631,242.3,1473,403631
409311,409311,395152,0.77,7,4,5,396286,167.4,1473,395152
409311,396286,395152,2.17,4,3,5,370553,266.6,1473,370553
370553,409311,361469,2.64,1,0,5,403631,1.6,1473,404977
409311,404977,395152,2.57,1,3,5,396286,248.2,1473,370553
409311,409311,396286,1.48,1,1,5,409311,103.4,1473,395152
395152,395152,370553,2.69,3,5,5,396286,114.5,1473,396286
395152,403631,357208,2.61,7,4,5,395160,50.9,1473,362969
404977,361469,370553,0.8,2,0,5,361469,237.8,1473,370553
396286,404977,403631,1.79,3,1,5,395160,147.9,1473,395160
409311,396286,409311,2.4,2,4,5,370553,126.6,1473,370553
396286,409311,361469,0.51,1,3,5,361469,122.8,1473,361469
395152,403631,395160,0.78,1,3,5,396286,194.4,1473,396286
403631,357208,395152,2.01,1,2,5,396286,289.6,1473,370553
395152,370553,395160,2.71,3,3,5,370553,142.3,1473,357208
403631,395160,370553,1.4,8,3,5,404977,108.1,1473,395152
395152,357208,370553,1.96,8,3,5,409311,111.2,1473,409311
396286,409311,395160,0.57,2,5,5,361469,96.0,1473,361469
396286,395152,404977,1.44,2,2,5,370553,176.7,1473,370553
395160,404977,357208,1.42,1,3,5,395152,21.9,1473,395152
370553,404977,395152,2.69,4,4,5,403631,112.0,1473,362969
404977,361469,409311,2.5,8,5,5,395160,125.2,1473,395160
403631,404977,395152,1.45,3,5,5,409311,98.4,1473,409311
395152,370553,361469,0.89,6,4,5,357208,111.4,1473,357208
404977,370553,357208,0.86,2,1,5,362969,15.1,1473,362969
404977,403631,395152,2.37,3,5,5,395152,191.7,1473,395152
357208,395160,403631,2.63,8,0,5,357208,222.2,1473,357208
409311,396286,395152,1.14,4,2,5,362969,215.4,1473,362969
396286,404977,370553,1.24,3,2,5,409311,174.7,1473,409311
403631,357208,395152,2.68,5,5,5,357208,167.4,1473,357208
396286,404977,395160,1.47,1,5,5,396286,7.8,1473,396286
370553,409311,403631,2.01,2,1,5,361469,141.2,1473,361469
404977,395160,395160,0.82,2,1,5,396286,116.2,1473,396286
370553,409311,357208,2.72,6,5,5,370553,220.9,1473,370553
357208,404977,395160,1.13,3,5,5,361469,264.3,1473,404977
395160,361469,395152,0.61,1,2,5,361469,177.3,1473,396286
403631,357208,395152,2.96,1,1,5,395160,115.9,1473,395160
361469,361469,357208,1.73,2,2,5,361469,142.7,1473,361469
395160,404977,409311,0.7,6,2,5,395152,173.5,1473,395152
395160,404977,357208,1.08,1,4,5,403631,7.0,1473,403631
361469,409311,370553,1.95,3,5,5,395160,160.4,1473,395160
404977,396286,409311,2.33,1,2,5,403631,46.5,1473,403631
396286,357208,403631,2.34,3,2,5,361469,112.5,1473,361469
370553,403631,370553,1.97,5,3,5,395160,182.4,1473,404977
357208,395160,396286,0.99,1,1,5,361469,68.2,1473,361469
409311,403631,370553,2.69,1,1,5,395152,69.4,1473,396286
403631,403631,396286,2.69,6,3,5,370553,157.8,1473,370553
395160,404977,357208,0.74,3,1,5,396286,107.2,1473,370553
409311,370553,403631,2.0,2,0,5,395160,156.0,1473,395160
404977,395152,409311,1.74,1,2,5,396286,3.4,1473,396286
409311,361469,361469,2.28,3,4,5,362969,175.2,1473,362969
396286,395160,357208,2.27,1,0,5,409311,60.2,1473,409311
370553,409311,357208,0.53,3,4,5,357208,270.5,1473,357208
404977,395160,404977,2.58,1,5,5,395160,281.7,1473,395160
361469,361469,395160,1.71,6,0,5,362969,201.3,1473,362969
357208,404977,361469,2.68,2,5,5,357208,205.1,1473,357208
403631,396286,403631,2.69,1,1,5,404977,11.7,1473,403631
370553,357208,403631,2.33,8,5,5,395160,245.1,1473,395160
403631,370553,396286,2.56,7,2,5,403631,95.4,1473,357208
395160,370553,370553,1.96,2,0,5,403631,66.4,1473,403631
370553,403631,370553,1.18,7,2,5,361469,75.2,1473,409311
409311,409311,395160,2.68,3,0,5,361469,195.3,1473,361469
404977,396286,409311,2.82,6,0,5,409311,174.0,1473,409311
370553,370553,370553,2.1,2,1,5,403631,270.3,1473,361469
395160,409311,396286,1.33,2,3,5,409311,107.3,1473,409311
361469,395152,403631,2.51,3,4,5,395160,205.7,1473,395160
403631,357208,403631,2.23,6,1,5,357208,138.1,1473,409311
370553,409311,395160,1.95,2,4,5,395160,11.6,1473,395160
404977,403631,404977,1.2,1,3,5,403631,218.1,1473,403631
357208,403631,357208,1.2,1,3,5,396286,50.9,1473,396286
403631,370553,409311,1.32,7,0,5,395152,137.4,1473,395160
403631,370553,370553,2.44,3,0,5,395152,259.9,1473,395152
404977,395152,404977,2.74,1,4,5,357208,109.6,1473,404977
357208,403631,409311,0.97,8,1,5,409311,258.6,1473,409311
403631,409311,395160,1.15,4,1,5,403631,199.0,1473,403631
395152,396286,396286,1.5,4,4,5,409311,121.6,1473,409311
409311,404977,361469,2.4,1,0,5,357208,202.9,1473,357208
409311,370553,370553,1.67,1,0,5,395160,132.1,1473,395160
409311,403631,409311,2.64,3,5,5,361469,44.8,1473,361469
395160,357208,409311,1.74,6,4,5,403631,262.8,1473,403631
395160,370553,409311,2.6,1,0,5,395160,55.6,1473,395160
361469,361469,404977,2.05,2,3,5,403631,178.2,1473,409311
361469,403631,357208,2.86,1,1,5,404977,231.8,1473,404977
396286,396286,409311,2.32,1,1,5,404977,251.5,1473,404977
357208,395160,370553,1.98,7,2,5,395152,209.2,1473,395152
409311,361469,396286,1.78,1,1,5,370553,159.2,1473,370553
395152,395160,370553,2.32,7,0,5,362969,288.3,1473,362969
403631,361469,395160,1.43,5,0,5,395152,268.2,1473,395152
396286,409311,361469,1.74,1,0,5,357208,95.8,1473,361469
361469,404977,409311,1.79,1,4,5,370553,197.0,1473,370553
404977,409311,361469,2.74,1,4,5,403631,120.0,1473,403631
361469,409311,370553,2.19,2,2,5,409311,284.9,1473,409311
361469,403631,404977,1.13,1,1,5,357208,123.6,1473,357208
357208,395152,395160,2.11,3,4,5,396286,29.5,1473,370553
404977,357208,409311,0.68,3,2,5,361469,90.0,1473,361469
357208,396286,404977,0.63,1,2,5,395152,209.5,1473,396286
404977,395152,395160,2.6,3,0,5,395160,85.9,1473,361469
396286,395160,370553,2.88,4,2,5,403631,228.6,1473,403631
361469,370553,395152,1.28,1,2,5,404977,176.2,1473,404977
403631,370553,396286,2.63,6,4,5,409311,280.5,1473,409311
361469,370553,403631,2.19,8,0,5,357208,57.0,1473,357208
395152,395160,409311,2.64,8,0,5,396286,222.2,1473,362969
404977,403631,396286,0.98,7,2,5,361469,87.0,1473,362969
404977,370553,395160,2.29,1,4,5,395152,218.1,1473,395152
409311,403631,395160,0.96,1,0,5,395160,257.3,1473,395160
361469,357208,409311,1.67,1,5,5,395160,278.1,1473,396286
395152,409311,357208,2.41,1,4,5,357208,237.0,1473,357208
361469,403631,396286,2.98,3,2,5,403631,130.0,1473,403631
395160,409311,370553,1.53,4,0,5,357208,27.9,1473,357208
370553,395160,404977,2.89,1,2,5,404977,279.5,1473,404977
370553,404977,395152,0.64,3,3,5,396286,52.8,1473,396286
403631,357208,395160,2.03,4,2,5,395152,10.7,1473,395152
357208,395160,409311,1.21,1,4,5,404977,90.7,1473,361469
403631,404977,361469,2.61,4,5,5,370553,60.9,1473,370553
403631,395160,370553,0.59,1,3,5,404977,33.0,1473,395152
361469,361469,409311,1.89,2,0,5,409311,189.1,1473,409311
370553,357208,370553,1.68,3,3,5,395152,110.1,1473,395152
361469,370553,395152,2.74,1,3,5,396286,67.6,1473,396286
396286,396286,370553,0.85,1,3,5,370553,93.5,1473,370553
361469,357208,357208,0.68,6,2,5,396286,297.9,1473,395152
403631,404977,361469,1.98,1,0,5,395160,105.6,1473,395160
403631,403631,395152,0.86,3,1,5,370553,245.1,1473,370553
409311,357208,404977,2.94,1,0,5,403631,246.9,1473,403631
357208,409311,396286,0.63,1,2,5,404977,132.5,1473,404977
357208,370553,395152,1.25,6,3,5,403631,199.6,1473,403631
370553,370553,357208,2.97,2,1,5,395152,207.0,1473,395152
409311,361469,357208,0.72,2,3,5,395160,26.6,1473,395160
396286,361469,395152,0.72,1,1,5,403631,91.3,1473,403631
361469,395152,395152,0.71,8,1,5,403631,208.1,1473,403631
409311,361469,404977,1.19,3,2,5,361469,279.7,1473,361469
403631,409311,404977,0.6,1,2,5,370553,136.5,1473,370553
361469,361469,395152,1.88,2,2,5,409311,140.5,1473,409311
361469,404977,395152,1.63,1,0,5,409311,279.9,1473,409311
409311,357208,396286,1.37,2,3,5,395160,87.3,1473,395160
395160,404977,357208,2.61,3,5,5,395160,19.6,1473,395160
395160,395152,404977,1.14,3,0,5,362969,237.4,1473,362969
395152,357208,409311,1.24,3,4,5,395152,40.9,1473,395152
361469,395160,361469,2.22,1,3,5,395152,238.1,1473,395152
403631,403631,395152,2.69,2,4,5,370553,199.0,1473,362969
361469,396286,370553,0.72,1,0,5,404977,159.8,1473,361469
404977,395160,395152,0.84,3,4,5,361469,171.2,1473,396286
361469,395160,403631,2.73,1,0,5,409311,291.0,1473,409311
409311,404977,395152,2.86,8,5,5,396286,203.2,1473,396286
395160,361469,403631,2.36,3,4,5,403631,185.0,1473,361469
357208,370553,395152,1.29,2,0,5,362969,153.9,1473,362969
395152,395160,370553,2.75,5,0,5,404977,262.5,1473,404977
396286,395152,403631,2.97,5,3,5,362969,200.8,1473,362969
404977,396286,404977,0.58,6,1,5,362969,214.7,1473,362969
403631,404977,403631,1.82,2,0,5,370553,216.4,1473,370553
396286,396286,361469,1.57,7,0,5,370553,251.9,1473,370553
396286,396286,395160,2.09,1,4,5,361469,96.3,1473,361469
409311,395152,404977,1.94,1,2,5,404977,229.6,1473,404977
361469,370553,396286,0.58,5,4,5,403631,40.0,1473,362969
357208,395152,361469,2.99,1,3,5,409311,151.7,1473,409311
403631,396286,361469,0.86,1,3,5,395152,221.3,1473,395152
404977,396286,395152,2.4,3,0,5,370553,50.2,1473,403631
403631,395160,409311,1.0,1,3,5,361469,227.9,1473,361469
357208,409311,370553,2.6,5,5,5,362969,59.3,1473,362969
370553,370553,395152,0.99,1,5,5,396286,172.6,1473,396286
403631,396286,396286,2.93,6,3,5,361469,261.4,1473,361469
395160,403631,403631,2.51,7,0,5,403631,68.5,1473,403631
396286,361469,404977,1.14,2,2,5,370553,77.6,1473,370553
395160,370553,395152,0.72,1,4,5,357208,218.2,1473,357208
357208,396286,404977,2.94,1,5,5,404977,162.9,1473,404977
370553,395152,404977,2.3,1,0,5,403631,265.2,1473,403631
409311,395160,370553,1.8,1,1,5,403631,288.2,1473,403631
409311,357208,395152,0.85,1,3,5,395160,269.0,1473,395152
396286,357208,361469,1.96,1,0,5,403631,165.2,1473,403631
403631,395160,357208,2.66,2,4,5,361469,79.8,1473,361469
370553,357208,395152,0.94,2,2,5,403631,176.2,1473,403631
404977,403631,403631,1.77,2,4,5,361469,179.0,1473,362969
357208,395160,361469,1.81,1,0,5,361469,226.6,1473,361469
403631,357208,395152,2.36,1,5,5,404977,61.7,1473,404977
361469,395160,361469,2.12,7,2,5,395160,127.8,1473,395160
361469,357208,357208,1.77,7,3,5,362969,223.4,1473,362969
404977,357208,404977,1.63,7,1,5,404977,109.8,1473,362969
357208,395152,357208,0.7,5,4,5,395160,268.0,1473,395160
403631,404977,403631,1.61,7,2,5,362969,252.3,1473,362969
403631,395152,370553,0.93,7,1,5,403631,224.2,1473,403631
370553,404977,361469,1.21,1,0,5,396286,254.8,1473,396286
357208,396286,404977,0.81,3,4,5,396286,66.4,1473,396286
395160,409311,403631,1.81,6,2,5,403631,11.1,1473,404977
395160,395160,361469,0.91,1,1,5,357208,70.3,1473,357208
396286,395152,357208,0.6,1,4,5,370553,88.4,1473,370553
395160,370553,395160,0.94,3,1,5,404977,39.6,1473,370553
404977,357208,403631,1.44,3,4,5,361469,213.5,1473,370553
395152,395160,409311,2.46,3,5,5,403631,293.9,1473,404977
395152,409311,370553,0.87,6,3,5,404977,167.8,1473,395160
395152,396286,409311,2.04,1,5,5,361469,283.0,1473,395160
404977,409311,403631,1.6,1,4,5,370553,134.6,1473,370553
409311,357208,396286,1.83,2,3,5,395152,156.4,1473,395152
357208,361469,357208,1.52,1,0,5,403631,195.7,1473,403631
404977,403631,403631,2.88,6,5,5,395160,4.7,1473,370553
361469,404977,404977,1.71,1,2,5,370553,145.5,1473,370553
409311,370553,357208,1.72,2,0,5,404977,226.3,1473,404977
370553,361469,403631,1.77,1,1,5,403631,285.3,1473,403631
409311,409311,404977,0.6,8,2,5,395152,102.0,1473,395152
395152,404977,403631,2.97,1,0,5,395160,38.0,1473,404977
370553,361469,395152,2.33,1,5,5,357208,220.0,1473,357208
